0.8033754400497,0.818181818181818,0.756057154690412,0.773452060468006,0.758542141230068,0.761958997722096,0.793124870573618,0.806585214330089,0.773348519362187,0.795402774901636,0.769517498446883,0.785255746531373,0.875025885276455,0.748084489542348,0.772727272727273,0.743942845309588,0.768482087388693,0.811555187409402,0.867778007869124,0.870470076620418,0.800579830192586,1,0.758852764547525,0.749430523917995,0.778318492441499,0.780699937875337,0.764547525367571,0.756781942431145,0.770863532822531,0.795299233795817,0.779768067922965,0.820252640298198,0.76050942224063,0.78763719196521,0.790122178504866,0.747980948436529,0.845827293435494,0.746531372955063,0.822634085732036,0.85462828743011,0.752536757092566,0.825429695589149,0.778111410229861,0.76775729964796,0.76568647753158,0.752226133775109,0.759266928970801,0.794056740525989,0.785048664319735,0.7489128183889,0.863843445848002,0.805549803271899,0.744667633050321,0.771484779457445,0.816421619382895,0.751190722716919,0.75626423690205,0.736073721267343,0.766618347483951,0.811348105197764,0.767964381859598,0.78038931455788,0.865396562435287,0.829260716504452,0.757506730171878,0.734106440256782,0.765479395319942,0.749223441706357,0.740008283288466,0.771174156139988,0.776868916960033,0.794263822737627,0.825947401118244,0.768585628494512,0.762683785462829,0.779353903499689,0.77303789604473,0.796127562642369,0.773659142679644,0.758542141230068,0.754607579208946,0.783806171049907,0.754400496997308,0.750673017187824
0.818803064816732,0.783702629944088,0.803582522261338,0.826568647753158,0.812072892938497,0.849037067715883,0.744149927521226,0.81062331745703,0.830399668668461,0.793228411679437,0.8431352246842,0.812279975150135,0.800786912404225,0.829157175398633,0.858562849451232,0.823980120107683,0.835887347276869,0.811658728515221,0.79602402153655,0.812383516255954,0.807724166494098,0.758852764547525,1,0.849761855456616,0.857527438393042,0.824497825636778,0.813936632843239,0.835990888382688,0.830192586456823,0.834334230689584,0.857941602816318,0.787844274176848,0.764754607579209,0.818181818181818,0.814454338372334,0.855974321805757,0.813418927314144,0.811037481880306,0.790432801822323,0.78970801408159,0.820563263615655,0.851211430938082,0.816110996065438,0.838682957133982,0.865396562435287,0.77407330710292,0.844481259059847,0.81693932491199,0.829260716504452,0.837440463864154,0.797680679229654,0.807102919859184,0.847069786705322,0.810105611927935,0.79291778836198,0.809898529716297,0.832988196313937,0.834127148477946,0.796334644854007,0.802961275626424,0.835576723959412,0.837026299440878,0.749741147235452,0.826050942224063,0.864671774694554,0.858459308345413,0.806378132118451,0.821391592462207,0.839304203768896,0.914992752122593,0.789397390764133,0.821702215779665,0.762269621039553,0.843238765790019,0.784738041002278,0.845102505694761,0.786394698695382,0.799751501346034,0.82325533236695,0.855974321805757,0.826982812176434,0.810209153033754,0.829881963139366,0.833609442948851
0.832781114102299,0.790432801822323,0.87968523503831,0.763719196521019,0.882584386001242,0.886415406916546,0.760405881134811,0.842617519155105,0.84831227997515,0.780285773452061,0.892524332159867,0.83474839511286,0.817249948229447,0.880202940567405,0.838579416028163,0.895112859805343,0.866846137916753,0.824187202319321,0.74270035203976,0.814350797266515,0.764754607579209,0.749430523917995,0.849761855456616,1,0.782874301097536,0.801408159039139,0.881134810519776,0.8828950093187,0.860323048250155,0.86301511700145,0.89117829778422,0.802443570097329,0.835266100641955,0.86508593911783,0.851832677572997,0.921101677365914,0.841685649202733,0.815282667218886,0.808138330917374,0.806999378753365,0.881963139366328,0.835576723959412,0.85038310209153,0.897183681921723,0.906088217022158,0.832988196313937,0.863429281424726,0.834644854007041,0.884448125905985,0.83153862083247,0.804617933319528,0.842203354731829,0.889625181196935,0.878546282874301,0.805653344377718,0.896976599710085,0.898736798509008,0.898633257403189,0.826672188858977,0.868502795609857,0.843756471319114,0.86301511700145,0.786291157589563,0.857630979498861,0.867260302340029,0.810933940774487,0.87129840546697,0.887140194657279,0.921412300683371,0.846344998964589,0.838579416028163,0.877510871816111,0.779353903499689,0.838579416028163,0.849244149927521,0.880617104990681,0.848415821080969,0.844998964588942,0.891074756678401,0.85152205425554,0.808448954234831,0.85359287637192,0.901428867260302,0.929384965831435
0.841167943673638,0.809173741975564,0.776247670325119,0.860530130461793,0.785773452060468,0.829985504245185,0.813522468419963,0.791364671774694,0.797266514806378,0.838993580451439,0.782253054462622,0.782253054462622,0.801201076827501,0.795609857113274,0.799958583557672,0.79188237730379,0.783909712155726,0.78763719196521,0.81383309173742,0.818803064816732,0.859080554980327,0.778318492441499,0.857527438393042,0.782874301097536,1,0.822634085732036,0.796541727065645,0.779457444605508,0.771795402774902,0.808241872023193,0.814661420583972,0.802961275626424,0.768896251811969,0.807827707599917,0.79395319942017,0.781838890039346,0.793124870573618,0.8033754400497,0.781942431145165,0.803582522261338,0.803582522261338,0.837544004969973,0.783392006626631,0.816110996065438,0.79913025471112,0.784013253261545,0.793124870573618,0.831435079726651,0.795506316007455,0.806792296541727,0.81383309173742,0.779560985711327,0.796955891488921,0.781321184510251,0.79809484365293,0.771588320563264,0.795506316007455,0.788361979705943,0.797577138123835,0.76982812176434,0.802857734520605,0.791054048457237,0.782045972250984,0.808448954234831,0.800062124663491,0.851832677572997,0.788569061917581,0.796334644854007,0.797473597018016,0.860323048250155,0.837233381652516,0.775522882584386,0.800372747980948,0.808863118658107,0.797784220335473,0.826258024435701,0.784116794367364,0.77407330710292,0.778111410229861,0.800476289086767,0.818906605922551,0.80855249534065,0.782874301097536,0.780182232346242
0.839200662663077,0.737626837854628,0.833091737419756,0.785876993166287,0.836405052805964,0.797991302547111,0.775729964796024,0.765168772002485,0.844377717954028,0.848622903292607,0.818388900393456,0.834334230689584,0.802961275626424,0.834023607372127,0.826154483329882,0.830089045351004,0.786705322012839,0.776351211430938,0.783081383309174,0.838372333816525,0.844481259059847,0.780699937875337,0.824497825636778,0.801408159039139,0.822634085732036,1,0.823980120107683,0.82946779871609,0.837336922758335,0.835887347276869,0.783288465520812,0.825015531165873,0.82946779871609,0.87129840546697,0.824497825636778,0.808863118658107,0.799233795816939,0.872023193207703,0.811244564091945,0.766204183060675,0.833505901843032,0.778629115758956,0.860530130461793,0.841064402567819,0.810209153033754,0.834644854007041,0.811037481880306,0.857009732863947,0.862290329260716,0.886415406916546,0.774176848208739,0.747980948436529,0.790846966245599,0.840650238144543,0.847483951128598,0.798405466970387,0.762476703251191,0.782667218885898,0.772209567198178,0.808448954234831,0.804617933319528,0.803582522261338,0.776351211430938,0.806895837647546,0.781942431145165,0.862083247049078,0.838579416028163,0.837233381652516,0.82429074342514,0.843652930213295,0.808966659763926,0.745599503002692,0.790950507351418,0.858045143922137,0.836405052805964,0.788879685235038,0.842203354731829,0.833816525160489,0.79705943259474,0.810519776351211,0.89852971629737,0.87450817974736,0.790018637399047,0.804928556636985
0.833195278525575,0.773244978256368,0.919030855249534,0.748809277283081,0.911782977842203,0.859287637191965,0.770138745081797,0.823773037896045,0.854938910747567,0.80016566576931,0.864568233588735,0.83889003934562,0.805653344377718,0.897597846344999,0.832988196313937,0.906502381445434,0.850072478774073,0.780699937875337,0.727169186166908,0.809794988610478,0.780699937875337,0.764547525367571,0.813936632843239,0.881134810519776,0.796541727065645,0.823980120107683,1,0.890349968937668,0.847898115551874,0.86715676123421,0.855560157382481,0.79395319942017,0.866742596810934,0.872747980948437,0.866742596810934,0.87450817974736,0.825740318906606,0.837440463864154,0.834230689583765,0.763719196521019,0.882170221577966,0.809898529716297,0.873369227583351,0.914164423276041,0.888486229032926,0.843342306895838,0.861979705943259,0.852453924207911,0.884448125905985,0.82429074342514,0.782045972250984,0.784634499896459,0.869538206668047,0.900082832884655,0.828018223234624,0.891592462207496,0.865189480223649,0.875854214123007,0.827914682128805,0.83889003934562,0.832574031890661,0.835473182853593,0.796852350383102,0.812901221785049,0.836405052805964,0.8159039138538,0.875025885276455,0.905777593704701,0.900704079519569,0.819631393663284,0.846862704493684,0.824704907848416,0.758024435700973,0.836922758335059,0.872851522054256,0.857009732863947,0.875336508593912,0.837544004969973,0.872851522054256,0.833298819631394,0.835990888382688,0.845516670118037,0.884862290329261,0.888382687927107
0.860633671567612,0.756989024642783,0.901118243942845,0.753261544833299,0.88910747566784,0.862083247049078,0.74994822944709,0.799855042451853,0.880306481673224,0.784116794367364,0.911679436736384,0.865500103541106,0.806171049906813,0.902878442741768,0.85152205425554,0.905777593704701,0.87129840546697,0.796748809277283,0.739283495547732,0.806999378753365,0.794677987160903,0.756781942431145,0.835990888382688,0.8828950093187,0.779457444605508,0.82946779871609,0.890349968937668,1,0.893559743218058,0.883412714847795,0.870159453302961,0.810209153033754,0.861462000414164,0.896873058604266,0.858148685027956,0.902153655001035,0.82108096914475,0.843963553530752,0.815075585007248,0.779768067922965,0.878546282874301,0.812694139573411,0.8807206460965,0.901014702837026,0.898736798509008,0.864568233588735,0.836405052805964,0.851107889832263,0.889314557879478,0.864568233588735,0.79291778836198,0.796334644854007,0.861151377096707,0.899772209567198,0.834541312901222,0.861669082625802,0.867363843445848,0.856077862911576,0.850176019879892,0.832159867467385,0.87554359080555,0.869124042244771,0.764443984261752,0.814247256160696,0.861565541519983,0.816421619382895,0.887761441292193,0.886415406916546,0.904949264858149,0.82946779871609,0.843652930213295,0.818181818181818,0.775522882584386,0.845930834541313,0.882687927107062,0.863946986953821,0.877096707392835,0.842824601366743,0.87129840546697,0.878339200662663,0.85038310209153,0.851211430938082,0.880410022779043,0.877096707392835
0.873265686477532,0.78970801408159,0.869020501138952,0.76258024435701,0.853489335266101,0.842410436943467,0.742907434251398,0.799647960240215,0.863325740318907,0.773555601573825,0.882066680472147,0.879581693932491,0.823151791261131,0.89749430523918,0.839097121557258,0.864982398012011,0.883309173741976,0.820149099192379,0.75315800372748,0.816732242700352,0.778939739076413,0.770863532822531,0.830192586456823,0.860323048250155,0.771795402774902,0.837336922758335,0.847898115551874,0.893559743218058,1,0.863532822530545,0.842617519155105,0.816628701594533,0.824187202319321,0.873886933112446,0.862497411472354,0.863222199213088,0.826672188858977,0.811658728515221,0.858148685027956,0.78349554773245,0.842721060260924,0.824497825636778,0.876371919652102,0.874922344170636,0.862704493683992,0.823773037896045,0.854421205218472,0.824187202319321,0.879788776144129,0.837647546075792,0.797266514806378,0.795092151584179,0.842099813626009,0.864775315800373,0.823980120107683,0.834334230689584,0.837751087181611,0.830813833091737,0.854317664112653,0.818906605922551,0.903499689376683,0.841582108096914,0.761130668875544,0.824601366742597,0.84727686891696,0.802547111203148,0.857113273969766,0.857838061710499,0.874715261958998,0.828639469869538,0.81901014702837,0.802029405674053,0.774901635949472,0.870366535514599,0.841685649202733,0.849451232139159,0.832159867467385,0.820873886933112,0.851832677572997,0.89014288672603,0.819527852557465,0.839821909297991,0.828018223234624,0.84727686891696
0.884862290329261,0.790536342928142,0.873369227583351,0.780803478981156,0.878753365085939,0.831227997515013,0.776661834748395,0.812694139573411,0.850693725408987,0.828846552081176,0.871919652101884,0.875647131911369,0.827500517705529,0.852350383102092,0.827707599917167,0.888796852350383,0.829881963139366,0.827604058811348,0.778422033547318,0.838682957133982,0.819320770345827,0.795299233795817,0.834334230689584,0.86301511700145,0.808241872023193,0.835887347276869,0.86715676123421,0.883412714847795,0.863532822530545,1,0.827500517705529,0.849140608821702,0.866431973493477,0.897908469662456,0.878235659556844,0.857009732863947,0.849865396562435,0.853489335266101,0.851314972043901,0.813936632843239,0.861358459308345,0.821598674673846,0.89852971629737,0.869952371091323,0.856906191758128,0.854007040795196,0.869952371091323,0.884241043694347,0.899668668461379,0.839304203768896,0.818181818181818,0.816421619382895,0.837336922758335,0.90060053841375,0.873679850900808,0.835369641747774,0.847483951128598,0.842824601366743,0.830917374197556,0.850590184303168,0.863946986953821,0.877821495133568,0.808345413129012,0.838682957133982,0.819942016980741,0.812487057361773,0.878028577345206,0.873990474218265,0.87761441292193,0.838165251604887,0.849865396562435,0.811969351832678,0.820252640298198,0.854214123006834,0.856388486229033,0.844895423483123,0.880202940567405,0.862083247049078,0.825119072271692,0.855353075170843,0.842721060260924,0.870884241043694,0.839407744874715,0.855145992959205
0.842617519155105,0.832781114102299,0.838786498239801,0.798405466970387,0.851211430938082,0.900393456202112,0.770035203975978,0.863843445848002,0.856906191758128,0.764029819838476,0.858666390557051,0.832366949679023,0.831435079726651,0.862497411472354,0.821288051356388,0.855456616276662,0.899461586249741,0.815800372747981,0.774487471526196,0.83474839511286,0.786187616483744,0.779768067922965,0.857941602816318,0.89117829778422,0.814661420583972,0.783288465520812,0.855560157382481,0.870159453302961,0.842617519155105,0.827500517705529,1,0.808759577552288,0.796852350383102,0.843031683578381,0.836612135017602,0.887864982398012,0.827707599917167,0.779768067922965,0.812590598467592,0.82532615448333,0.845827293435494,0.883723338165252,0.82004555808656,0.871609028784427,0.908262580244357,0.801615241250777,0.826672188858977,0.81693932491199,0.836715676123421,0.803893145578795,0.851729136467178,0.848933526610064,0.900704079519569,0.836405052805964,0.799337336922758,0.851107889832263,0.902360737212673,0.882791468212881,0.856802650652309,0.806067508800994,0.85359287637192,0.866017809070201,0.788879685235038,0.842410436943467,0.917477738662249,0.804617933319528,0.831227997515013,0.842721060260924,0.882377303789604,0.84417063574239,0.831435079726651,0.887968523503831,0.793124870573618,0.823151791261131,0.830917374197556,0.914060882170222,0.807102919859184,0.79602402153655,0.870884241043694,0.869020501138952,0.782667218885898,0.795506316007455,0.878960447297577,0.878339200662663
0.848933526610064,0.781735348933527,0.780078691240423,0.746738455166701,0.792296541727066,0.832988196313937,0.852971629737006,0.817353489335266,0.848726444398426,0.784427417684821,0.832056326361566,0.802650652308967,0.823462414578588,0.789500931869952,0.763408573203562,0.812901221785049,0.808034789811555,0.810933940774487,0.802961275626424,0.842721060260924,0.792089459515428,0.820252640298198,0.787844274176848,0.802443570097329,0.802961275626424,0.825015531165873,0.79395319942017,0.810209153033754,0.816628701594533,0.849140608821702,0.808759577552288,1,0.777490163594947,0.848726444398426,0.825533236694968,0.798509008076206,0.838579416028163,0.780492855663699,0.840236073721267,0.870987782149513,0.844688341271485,0.805549803271899,0.840650238144543,0.789293849658314,0.780803478981156,0.812901221785049,0.806688755435908,0.860323048250155,0.817146407123628,0.779768067922965,0.815179126113067,0.832056326361566,0.808656036446469,0.810002070822116,0.879995858355767,0.791364671774694,0.796438185959826,0.805860426589356,0.817767653758542,0.790018637399047,0.805032097742804,0.840028991509629,0.793746117208532,0.837336922758335,0.803064816732243,0.816732242700352,0.825947401118244,0.782563677780079,0.809173741975564,0.813211845102506,0.802132946779872,0.809794988610478,0.892627873265686,0.78246013667426,0.805135638848623,0.803789604472976,0.803064816732243,0.801925864568234,0.761027127769725,0.829571339821909,0.800786912404225,0.847587492234417,0.769724580658521,0.823980120107683
0.826050942224063,0.721370884241044,0.884758749223442,0.753054462621661,0.888900393456202,0.798301925864568,0.750569476082005,0.755332366949679,0.81901014702837,0.8431352246842,0.848933526610064,0.836715676123421,0.766618347483951,0.843238765790019,0.809691447504659,0.872851522054256,0.793228411679437,0.774176848208739,0.729550631600746,0.787533650859391,0.82221992130876,0.76050942224063,0.764754607579209,0.835266100641955,0.768896251811969,0.82946779871609,0.866742596810934,0.861462000414164,0.824187202319321,0.866431973493477,0.796852350383102,0.777490163594947,1,0.881134810519776,0.823980120107683,0.838786498239801,0.790432801822323,0.90381031269414,0.794574446055084,0.750362393870367,0.839821909297991,0.758645682335887,0.849865396562435,0.854421205218472,0.836612135017602,0.874094015324084,0.831435079726651,0.849037067715883,0.894491613170429,0.87450817974736,0.752536757092566,0.744357009732864,0.805860426589356,0.888796852350383,0.823565955684407,0.832056326361566,0.8033754400497,0.804721474425347,0.794263822737627,0.830710291985918,0.802236487885691,0.805135638848623,0.794263822737627,0.782977842203355,0.772520190515635,0.787223027541934,0.876786084075378,0.888693311244564,0.85255746531373,0.778525574653137,0.849037067715883,0.765997100849037,0.761027127769725,0.807413543176641,0.882066680472147,0.806792296541727,0.914785669910955,0.858148685027956,0.822841167943674,0.796541727065645,0.879374611720853,0.86715676123421,0.824911990060054,0.837958169393249
0.881341892731414,0.767136053013046,0.885587078069994,0.777075999171671,0.895319942016981,0.848415821080969,0.781217643404432,0.794263822737627,0.876993166287016,0.829053634292814,0.894905777593705,0.881238351625595,0.81693932491199,0.892317249948229,0.83474839511286,0.89852971629737,0.84520604680058,0.806688755435908,0.764340443155933,0.835990888382688,0.82532615448333,0.78763719196521,0.818181818181818,0.86508593911783,0.807827707599917,0.87129840546697,0.872747980948437,0.896873058604266,0.873886933112446,0.897908469662456,0.843031683578381,0.848726444398426,0.881134810519776,1,0.879063988403396,0.8828950093187,0.827293435493891,0.878132118451025,0.829364257610271,0.799855042451853,0.888279146821288,0.817664112652723,0.885483536964175,0.895009318699524,0.87347276868917,0.89335266100642,0.846344998964589,0.879271070615034,0.915406916545869,0.87761441292193,0.802857734520605,0.791364671774694,0.834023607372127,0.902257196106854,0.867881548974943,0.852971629737006,0.844998964588942,0.839097121557258,0.834230689583765,0.832159867467385,0.855456616276662,0.853178711948644,0.799855042451853,0.828121764340443,0.82325533236695,0.84727686891696,0.892731414371505,0.885172913646718,0.884655208117623,0.832988196313937,0.87864982398012,0.806792296541727,0.822737626837855,0.851729136467178,0.891385379995858,0.85359287637192,0.895734106440257,0.868916960033133,0.837544004969973,0.856595568440671,0.88910747566784,0.892627873265686,0.852661006419549,0.872747980948437
0.851936218678816,0.786187616483744,0.864464692482916,0.756989024642783,0.840857320356181,0.83889003934562,0.778732656864775,0.823462414578588,0.861254918202526,0.80855249534065,0.854317664112653,0.847898115551874,0.827707599917167,0.85255746531373,0.828535928763719,0.859184096086146,0.842721060260924,0.809380824187202,0.763719196521019,0.827914682128805,0.803789604472976,0.790122178504866,0.814454338372334,0.851832677572997,0.79395319942017,0.824497825636778,0.866742596810934,0.858148685027956,0.862497411472354,0.878235659556844,0.836612135017602,0.825533236694968,0.823980120107683,0.879063988403396,1,0.852868088631187,0.838061710499068,0.811244564091945,0.83267757299648,0.795299233795817,0.85038310209153,0.824497825636778,0.865396562435287,0.869952371091323,0.85255746531373,0.841789190308552,0.836405052805964,0.85255746531373,0.862600952578173,0.82004555808656,0.826258024435701,0.817664112652723,0.838579416028163,0.854835369641748,0.844481259059847,0.83992545040381,0.842721060260924,0.830606750880099,0.825533236694968,0.84831227997515,0.863325740318907,0.857320356181404,0.796748809277283,0.84199627252019,0.826775729964796,0.819527852557465,0.860426589355974,0.838993580451439,0.863118658107269,0.817042866017809,0.827500517705529,0.816318078277076,0.801408159039139,0.854421205218472,0.851211430938082,0.851314972043901,0.846448540070408,0.842410436943467,0.835680265065231,0.859287637191965,0.826982812176434,0.851832677572997,0.840236073721267,0.837129840546697
0.835680265065231,0.788361979705943,0.886518948022365,0.779457444605508,0.893766825429696,0.88496583143508,0.755021743632222,0.818181818181818,0.847691033340236,0.773659142679644,0.906398840339615,0.846137916752951,0.812279975150135,0.901325326154483,0.853282253054463,0.899047421826465,0.855456616276662,0.82108096914475,0.732967488092773,0.812694139573411,0.773659142679644,0.747980948436529,0.855974321805757,0.921101677365914,0.781838890039346,0.808863118658107,0.87450817974736,0.902153655001035,0.863222199213088,0.857009732863947,0.887864982398012,0.798509008076206,0.838786498239801,0.8828950093187,0.852868088631187,1,0.842928142472562,0.827707599917167,0.78556636984883,0.79809484365293,0.893559743218058,0.840339614827086,0.849968937668254,0.903603230482502,0.921619382895009,0.851832677572997,0.871505487678608,0.830917374197556,0.882377303789604,0.844998964588942,0.797577138123835,0.810105611927935,0.871194864361151,0.877717954027749,0.801925864568234,0.900289915096293,0.87761441292193,0.877096707392835,0.809484365293021,0.856492027334852,0.849140608821702,0.851418513149721,0.77096707392835,0.841685649202733,0.864982398012011,0.822530544626217,0.895527024228619,0.890246427831849,0.906088217022158,0.83785462828743,0.841892731414371,0.852868088631187,0.79074342513978,0.842306895837648,0.856077862911576,0.893456202112239,0.856492027334852,0.863222199213088,0.895216400911162,0.85255746531373,0.832263408573204,0.85876993166287,0.887347276868917,0.909505073514185
0.821909297991303,0.837751087181611,0.821184510250569,0.784323876579002,0.811037481880306,0.83267757299648,0.795713398219093,0.831124456409194,0.806999378753365,0.811037481880306,0.844584800165666,0.827189894388072,0.895216400911162,0.798509008076206,0.850486643197349,0.79809484365293,0.826568647753158,0.857216815075585,0.827914682128805,0.879892317249948,0.808345413129012,0.845827293435494,0.813418927314144,0.841685649202733,0.793124870573618,0.799233795816939,0.825740318906606,0.82108096914475,0.826672188858977,0.849865396562435,0.827707599917167,0.838579416028163,0.790432801822323,0.827293435493891,0.838061710499068,0.842928142472562,1,0.766514806378132,0.850693725408987,0.87129840546697,0.812279975150135,0.841271484779457,0.823565955684407,0.820459722509836,0.825015531165873,0.784634499896459,0.833091737419756,0.835990888382688,0.832366949679023,0.787119486436115,0.863946986953821,0.84624145785877,0.799440878028577,0.824601366742597,0.839511285980534,0.815696831642162,0.806895837647546,0.811348105197764,0.789086767446676,0.889521640091116,0.822116380202941,0.841167943673638,0.834437771795403,0.889003934562021,0.810002070822116,0.766514806378132,0.853385794160282,0.800890453510044,0.802443570097329,0.818699523710913,0.799958583557672,0.835990888382688,0.810933940774487,0.828743010975357,0.796127562642369,0.834541312901222,0.803789604472976,0.833920066266308,0.840236073721267,0.813936632843239,0.779353903499689,0.828018223234624,0.815179126113067,0.830296127562642
0.821598674673846,0.699316628701595,0.85980534272106,0.792089459515428,0.87864982398012,0.793021329467799,0.73120728929385,0.736177262373162,0.807931248705736,0.874301097535722,0.83992545040381,0.81901014702837,0.749534065023814,0.838786498239801,0.841064402567819,0.871712569890246,0.776558293642576,0.75937047007662,0.750569476082005,0.776040588113481,0.846759163387865,0.746531372955063,0.811037481880306,0.815282667218886,0.8033754400497,0.872023193207703,0.837440463864154,0.843963553530752,0.811658728515221,0.853489335266101,0.779768067922965,0.780492855663699,0.90381031269414,0.878132118451025,0.811244564091945,0.827707599917167,0.766514806378132,1,0.778111410229861,0.731621453717126,0.838682957133982,0.749430523917995,0.845827293435494,0.834023607372127,0.820149099192379,0.874611720853179,0.821184510250569,0.849140608821702,0.884033961482709,0.916649409815697,0.729447090494927,0.739076413336094,0.793124870573618,0.876889625181197,0.814350797266515,0.806688755435908,0.782149513356803,0.790329260716504,0.770138745081797,0.810519776351211,0.789915096293228,0.794056740525989,0.766825429695589,0.767136053013046,0.756471319113688,0.831435079726651,0.861358459308345,0.868502795609857,0.84417063574239,0.825429695589149,0.826154483329882,0.745599503002692,0.761337751087182,0.832781114102299,0.858977013874508,0.790122178504866,0.919030855249534,0.855145992959205,0.79809484365293,0.789190308552495,0.920480430731,0.873265686477532,0.806999378753365,0.830192586456823
0.85359287637192,0.805239179954442,0.832159867467385,0.78038931455788,0.816007454959619,0.791261130668875,0.781217643404432,0.828846552081176,0.819631393663284,0.807310002070822,0.822012839097122,0.846862704493684,0.852350383102092,0.827914682128805,0.778836197970594,0.81901014702837,0.825533236694968,0.823048250155312,0.795402774901636,0.85152205425554,0.787223027541934,0.822634085732036,0.790432801822323,0.808138330917374,0.781942431145165,0.811244564091945,0.834230689583765,0.815075585007248,0.858148685027956,0.851314972043901,0.812590598467592,0.840236073721267,0.794574446055084,0.829364257610271,0.83267757299648,0.78556636984883,0.850693725408987,0.778111410229861,1,0.805032097742804,0.80234002899151,0.803582522261338,0.848001656657693,0.808863118658107,0.791468212880513,0.777800786912404,0.839718368192172,0.844481259059847,0.840443155932905,0.781528266721889,0.818388900393456,0.818906605922551,0.808138330917374,0.836612135017602,0.862911575895631,0.788361979705943,0.804203768896252,0.81176226962104,0.819113688134189,0.820770345827293,0.839097121557258,0.842824601366743,0.820149099192379,0.833920066266308,0.792607165044523,0.791778836197971,0.817560571546904,0.818699523710913,0.813626009525782,0.78970801408159,0.79291778836198,0.815075585007248,0.795195692689998,0.830399668668461,0.793642576102713,0.806999378753365,0.806067508800994,0.799337336922758,0.791778836197971,0.831952785255747,0.784738041002278,0.824497825636778,0.798612549182025,0.818492441499275
0.80958790639884,0.85152205425554,0.759991716711534,0.767032511907227,0.759784634499896,0.832366949679023,0.839097121557258,0.829571339821909,0.800683371298405,0.766825429695589,0.807206460965003,0.788776144129219,0.874818803064817,0.760302340028991,0.792400082832885,0.761751915510458,0.812176434044316,0.83889003934562,0.855767239594119,0.87026299440878,0.783184924414993,0.85462828743011,0.78970801408159,0.806999378753365,0.803582522261338,0.766204183060675,0.763719196521019,0.779768067922965,0.78349554773245,0.813936632843239,0.82532615448333,0.870987782149513,0.750362393870367,0.799855042451853,0.795299233795817,0.79809484365293,0.87129840546697,0.731621453717126,0.805032097742804,1,0.797887761441292,0.834541312901222,0.781010561192794,0.773762683785463,0.790536342928142,0.76154483329882,0.790122178504866,0.821598674673846,0.793539034996894,0.74580658521433,0.880202940567405,0.85980534272106,0.785462828743011,0.778939739076413,0.8284323876579,0.777490163594947,0.800786912404225,0.783081383309174,0.805756885483537,0.826879271070615,0.78970801408159,0.818906605922551,0.845930834541313,0.874404638641541,0.807413543176641,0.761441292193001,0.805032097742804,0.749844688341271,0.778732656864775,0.800993994615863,0.792607165044523,0.825947401118244,0.848726444398426,0.779975150134604,0.770138745081797,0.807724166494098,0.765997100849037,0.795713398219093,0.799751501346034,0.809277283081383,0.742389728722303,0.806999378753365,0.782770759991717,0.804514392213709
0.84417063574239,0.761855456616277,0.866017809070201,0.749016359494719,0.878235659556844,0.879788776144129,0.809484365293021,0.802857734520605,0.867363843445848,0.785255746531373,0.888175605715469,0.825429695589149,0.781838890039346,0.883309173741976,0.810830399668668,0.892834955477324,0.833505901843032,0.815282667218886,0.731310830399669,0.813936632843239,0.778007869124042,0.752536757092566,0.820563263615655,0.881963139366328,0.803582522261338,0.833505901843032,0.882170221577966,0.878546282874301,0.842721060260924,0.861358459308345,0.845827293435494,0.844688341271485,0.839821909297991,0.888279146821288,0.85038310209153,0.893559743218058,0.812279975150135,0.838682957133982,0.80234002899151,0.797887761441292,1,0.805342721060261,0.847069786705322,0.882687927107062,0.866535514599296,0.857216815075585,0.859287637191965,0.856181404017395,0.875750673017188,0.832574031890661,0.780182232346242,0.804514392213709,0.85980534272106,0.86612135017602,0.832781114102299,0.882066680472147,0.849658314350797,0.870055912197142,0.828950093186995,0.812590598467592,0.819113688134189,0.837544004969973,0.763512114309381,0.834851936218679,0.838475874922344,0.841789190308552,0.883723338165252,0.878235659556844,0.893249119900601,0.83992545040381,0.857423897287223,0.828639469869538,0.820149099192379,0.811865810726859,0.865189480223649,0.855767239594119,0.863532822530545,0.844584800165666,0.835576723959412,0.847380410022779,0.846966245599503,0.879892317249948,0.852143300890454,0.890867674466763
0.836922758335059,0.860426589355974,0.802029405674053,0.81693932491199,0.79602402153655,0.854524746324291,0.799751501346034,0.840753779250362,0.825740318906606,0.772830813833092,0.828121764340443,0.817767653758542,0.849140608821702,0.82221992130876,0.797784220335473,0.811037481880306,0.847380410022779,0.844274176848209,0.821598674673846,0.843549389107476,0.790225719610685,0.825429695589149,0.851211430938082,0.835576723959412,0.837544004969973,0.778629115758956,0.809898529716297,0.812694139573411,0.824497825636778,0.821598674673846,0.883723338165252,0.805549803271899,0.758645682335887,0.817664112652723,0.824497825636778,0.840339614827086,0.841271484779457,0.749430523917995,0.803582522261338,0.834541312901222,0.805342721060261,1,0.800269206875129,0.835680265065231,0.865914267964382,0.775833505901843,0.816007454959619,0.815800372747981,0.815282667218886,0.777283081383309,0.875025885276455,0.850486643197349,0.845102505694761,0.797991302547111,0.797577138123835,0.80544626216608,0.855870780699938,0.828225305446262,0.819631393663284,0.813211845102506,0.841478566991095,0.839407744874715,0.808656036446469,0.842721060260924,0.864775315800373,0.804307310002071,0.786187616483744,0.807413543176641,0.828018223234624,0.833505901843032,0.812901221785049,0.858873472768689,0.819113688134189,0.810416235245392,0.788361979705943,0.880617104990681,0.773244978256368,0.786394698695382,0.83474839511286,0.841582108096914,0.764961689790847,0.796645268171464,0.825429695589149,0.820873886933112
